COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
7000042,7,07/01/2025 10:00,61,S
7000042,7,07/01/2025 11:00,70,S
7000042,7,07/01/2025 12:00,65,S
7000042,7,07/01/2025 13:00,63,S
7000042,7,07/01/2025 14:00,63,S
7000042,7,07/01/2025 15:00,66,S
7000042,7,07/01/2025 16:00,66,S
7000042,7,07/01/2025 17:00,63,S
7000042,7,07/01/2025 18:00,55,S
7000042,7,07/01/2025 19:00,52,S
7000042,7,07/01/2025 20:00,60,S
7000042,7,07/01/2025 21:00,60,S
7000042,7,07/01/2025 22:00,65,S
7000042,7,07/01/2025 23:00,65,S
7000042,7,08/01/2025 00:00,63,S
7000042,7,08/01/2025 01:00,59,S
7000042,7,08/01/2025 02:00,59,S
7000042,7,08/01/2025 03:00,61,S
7000042,7,08/01/2025 04:00,65,S
7000042,7,08/01/2025 05:00,64,S
7000042,7,08/01/2025 06:00,65,S
7000042,7,08/01/2025 07:00,62,S
7000042,7,08/01/2025 08:00,61,S
7000042,7,08/01/2025 09:00,59,S
7000042,7,08/01/2025 10:00,57,S
7000042,7,08/01/2025 11:00,57,S
7000042,7,08/01/2025 12:00,64,S
7000042,7,08/01/2025 13:00,61,S
7000042,7,08/01/2025 14:00,49,S
7000042,7,08/01/2025 15:00,49,S
7000042,7,08/01/2025 16:00,54,S
7000042,7,08/01/2025 17:00,56,S
7000042,7,08/01/2025 18:00,54,S
7000042,7,08/01/2025 19:00,58,S
7000042,7,08/01/2025 20:00,59,S
7000042,7,08/01/2025 21:00,59,S
7000042,7,08/01/2025 22:00,68,S
7000042,7,08/01/2025 23:00,68,S
7000042,7,09/01/2025 00:00,62,S
7000042,7,09/01/2025 01:00,63,S
7000042,7,09/01/2025 02:00,63,S
7000042,7,09/01/2025 03:00,62,S
7000042,7,09/01/2025 04:00,60,S
7000042,7,09/01/2025 05:00,63,S
7000042,7,09/01/2025 06:00,66,S
7000042,7,09/01/2025 07:00,68,S
7000042,7,09/01/2025 08:00,66,S
7000042,7,09/01/2025 09:00,68,S
7000042,7,09/01/2025 10:00,63,S
7000042,7,09/01/2025 11:00,61,S
7000042,7,09/01/2025 12:00,60,S
7000042,7,09/01/2025 13:00,64,S
7000042,7,09/01/2025 14:00,71,S
7000042,7,09/01/2025 15:00,72,S
7000042,7,09/01/2025 16:00,75,S
7000042,7,09/01/2025 17:00,74,S
7000042,7,09/01/2025 18:00,73,S
7000042,7,09/01/2025 19:00,69,S
7000042,7,09/01/2025 20:00,68,S
7000042,7,09/01/2025 21:00,66,S
7000042,7,09/01/2025 22:00,68,S
7000042,7,09/01/2025 23:00,67,S
7000042,7,10/01/2025 00:00,68,S
7000042,7,10/01/2025 01:00,68,S
7000042,7,10/01/2025 02:00,66,S
7000042,7,10/01/2025 03:00,65,S
7000042,7,10/01/2025 04:00,60,S
7000042,7,10/01/2025 05:00,59,S
7000042,7,10/01/2025 06:00,57,S
7000042,7,10/01/2025 07:00,57,S
7000042,7,10/01/2025 08:00,55,S
7000042,7,10/01/2025 09:00,46,S
7000042,7,10/01/2025 10:00,38,S
7000042,7,10/01/2025 11:00,37,S
7000042,7,10/01/2025 12:00,43,S
7000042,7,10/01/2025 13:00,44,S
7000042,7,10/01/2025 14:00,40,S
7000042,7,10/01/2025 15:00,35,S
7000042,7,10/01/2025 16:00,35,S
7000042,7,10/01/2025 17:00,39,S
7000042,7,10/01/2025 18:00,42,S
7000042,7,10/01/2025 19:00,43,S
7000042,7,10/01/2025 20:00,43,S
7000042,7,10/01/2025 21:00,43,S
7000042,7,10/01/2025 22:00,44,S
7000042,7,10/01/2025 23:00,42,S
7000042,7,11/01/2025 00:00,38,S
7000042,7,11/01/2025 01:00,34,S
7000042,7,11/01/2025 02:00,32,S
7000042,7,11/01/2025 03:00,34,S
7000042,7,11/01/2025 04:00,35,S
7000042,7,11/01/2025 05:00,34,S
7000042,7,11/01/2025 06:00,39,S
7000042,7,11/01/2025 07:00,41,S
7000042,7,11/01/2025 08:00,39,S
7000042,7,11/01/2025 09:00,37,S
7000042,7,11/01/2025 10:00,38,S
7000042,7,11/01/2025 11:00,44,S
7000042,7,11/01/2025 12:00,48,S
7000042,7,11/01/2025 13:00,50,S
7000042,7,11/01/2025 14:00,47,S
7000042,7,11/01/2025 15:00,43,S
7000042,7,11/01/2025 16:00,43,S
7000042,7,11/01/2025 17:00,44,S
7000042,7,11/01/2025 18:00,41,S
7000042,7,11/01/2025 19:00,37,S
7000042,7,11/01/2025 20:00,36,S
7000042,7,11/01/2025 21:00,38,S
7000042,7,11/01/2025 22:00,38,S
7000042,7,11/01/2025 23:00,41,S
7000042,7,12/01/2025 00:00,41,S
7000042,7,12/01/2025 01:00,40,S
7000042,7,12/01/2025 02:00,42,S
7000042,7,12/01/2025 03:00,40,S
7000042,7,12/01/2025 04:00,40,S
7000042,7,12/01/2025 05:00,40,S
7000042,7,12/01/2025 06:00,42,S
7000042,7,12/01/2025 07:00,41,S
7000042,7,12/01/2025 08:00,43,S
7000042,7,12/01/2025 09:00,43,S
7000042,7,12/01/2025 10:00,42,S
7000042,7,12/01/2025 11:00,43,S
7000042,7,12/01/2025 12:00,45,S
7000042,7,12/01/2025 13:00,48,S
7000042,7,12/01/2025 14:00,50,S
7000042,7,12/01/2025 15:00,52,S
7000042,7,12/01/2025 16:00,49,S
7000042,7,12/01/2025 17:00,45,S
7000042,7,12/01/2025 18:00,41,S
7000042,7,12/01/2025 19:00,40,S
7000042,7,12/01/2025 20:00,40,S
7000042,7,12/01/2025 21:00,40,S
7000042,7,12/01/2025 22:00,39,S
7000042,7,12/01/2025 23:00,40,S
7000042,7,13/01/2025 00:00,41,S
7000042,7,13/01/2025 01:00,42,S
7000042,7,13/01/2025 02:00,43,S
7000042,7,13/01/2025 03:00,42,S
7000042,7,13/01/2025 04:00,41,S
7000042,7,13/01/2025 05:00,40,S
7000042,7,13/01/2025 06:00,39,S
7000042,7,13/01/2025 07:00,39,S
7000042,7,13/01/2025 08:00,40,S
7000042,7,13/01/2025 09:00,41,S
7000042,7,13/01/2025 10:00,43,S
7000042,7,13/01/2025 11:00,45,S
7000042,7,13/01/2025 12:00,46,S
7000042,7,13/01/2025 13:00,47,S
7000042,7,13/01/2025 14:00,45,S
7000042,7,13/01/2025 15:00,45,S
7000042,7,13/01/2025 16:00,48,S
7000042,7,13/01/2025 17:00,49,S
7000042,7,13/01/2025 18:00,48,S
7000042,7,13/01/2025 19:00,49,S
7000042,7,13/01/2025 20:00,46,S
7000042,7,13/01/2025 21:00,42,S
7000042,7,13/01/2025 22:00,42,S
7000042,7,13/01/2025 23:00,42,S
7000042,7,14/01/2025 00:00,41,S
7000042,7,14/01/2025 01:00,40,S
7000042,7,14/01/2025 02:00,40,S
7000042,7,14/01/2025 03:00,40,S
7000042,7,14/01/2025 04:00,37,S
7000042,7,14/01/2025 05:00,36,S
7000042,7,14/01/2025 06:00,37,S
7000042,7,14/01/2025 07:00,39,S
7000042,7,14/01/2025 08:00,42,S
7000042,7,14/01/2025 09:00,42,S
7000042,7,14/01/2025 10:00,41,S
7000042,7,14/01/2025 11:00,40,S
7000042,7,14/01/2025 12:00,38,S
7000042,7,14/01/2025 13:00,38,S
7000042,7,14/01/2025 14:00,39,S
7000042,7,14/01/2025 15:00,40,S
7000042,7,14/01/2025 16:00,40,S
7000042,7,14/01/2025 17:00,39,S
7000042,7,14/01/2025 18:00,38,S
7000042,7,14/01/2025 19:00,37,S
7000042,7,14/01/2025 20:00,38,S
7000042,7,14/01/2025 21:00,42,S
7000042,7,14/01/2025 22:00,44,S
7000042,7,14/01/2025 23:00,48,S
7000042,7,15/01/2025 00:00,48,S
7000042,7,15/01/2025 01:00,43,S
7000042,7,15/01/2025 02:00,43,S
7000042,7,15/01/2025 03:00,44,S
7000042,7,15/01/2025 04:00,46,S
7000042,7,15/01/2025 05:00,50,S
7000042,7,15/01/2025 06:00,51,S
7000042,7,15/01/2025 07:00,58,S
7000042,7,15/01/2025 08:00,60,S
7000042,7,15/01/2025 09:00,60,S
7000042,7,15/01/2025 10:00,61,S
7000042,7,15/01/2025 11:00,59,S
7000042,7,15/01/2025 12:00,58,S
7000042,7,15/01/2025 13:00,58,S
7000042,7,15/01/2025 14:00,63,S
7000042,7,15/01/2025 15:00,60,S
7000042,7,15/01/2025 16:00,56,S
7000042,7,15/01/2025 17:00,55,S
7000042,7,15/01/2025 18:00,54,S
7000042,7,15/01/2025 19:00,55,S
7000042,7,15/01/2025 20:00,52,S
7000042,7,15/01/2025 21:00,55,S
7000042,7,15/01/2025 22:00,54,S
7000042,7,15/01/2025 23:00,51,S
7000042,7,16/01/2025 00:00,50,S
7000042,7,16/01/2025 01:00,49,S
7000042,7,16/01/2025 02:00,48,S
7000042,7,16/01/2025 03:00,48,S
7000042,7,16/01/2025 04:00,46,S
7000042,7,16/01/2025 05:00,45,S
7000042,7,16/01/2025 06:00,45,S
7000042,7,16/01/2025 07:00,39,S
7000042,7,16/01/2025 08:00,33,S
7000042,7,16/01/2025 09:00,30,S
7000042,7,16/01/2025 10:00,30,S
7000042,7,16/01/2025 11:00,29,S
7000042,7,16/01/2025 12:00,25,S
7000042,7,16/01/2025 13:00,21,S
7000042,7,16/01/2025 14:00,23,S
7000042,7,16/01/2025 15:00,30,S
7000042,7,16/01/2025 16:00,30,S
7000042,7,16/01/2025 17:00,27,S
7000042,7,16/01/2025 18:00,27,S
7000042,7,16/01/2025 19:00,29,S
7000042,7,16/01/2025 20:00,31,S
7000042,7,16/01/2025 21:00,32,S
7000042,7,16/01/2025 22:00,34,S
7000042,7,16/01/2025 23:00,42,S
7000042,7,17/01/2025 00:00,45,S
7000042,7,17/01/2025 01:00,45,S
7000042,7,17/01/2025 02:00,45,S
7000042,7,17/01/2025 03:00,46,S
7000042,7,17/01/2025 04:00,48,S
7000042,7,17/01/2025 05:00,48,S
7000042,7,17/01/2025 06:00,45,S
7000042,7,17/01/2025 07:00,44,S
7000042,7,17/01/2025 08:00,40,S
7000042,7,17/01/2025 09:00,39,S
7000042,7,17/01/2025 10:00,40,S
7000042,7,17/01/2025 11:00,40,S
7000042,7,17/01/2025 12:00,43,S
7000042,7,17/01/2025 13:00,43,S
7000042,7,17/01/2025 14:00,41,S
7000042,7,17/01/2025 15:00,39,S
7000042,7,17/01/2025 16:00,40,S
7000042,7,17/01/2025 17:00,41,S
7000042,7,17/01/2025 18:00,40,S
7000042,7,17/01/2025 19:00,39,S
7000042,7,17/01/2025 20:00,39,S
7000042,7,17/01/2025 21:00,37,S
7000042,7,17/01/2025 22:00,39,S
7000042,7,17/01/2025 23:00,41,S
7000042,7,18/01/2025 00:00,41,S
7000042,7,18/01/2025 01:00,41,S
7000042,7,18/01/2025 02:00,42,S
7000042,7,18/01/2025 03:00,47,S
7000042,7,18/01/2025 04:00,51,S
7000042,7,18/01/2025 05:00,52,S
7000042,7,18/01/2025 06:00,54,S
7000042,7,18/01/2025 07:00,55,S
7000042,7,18/01/2025 08:00,53,S
7000042,7,18/01/2025 09:00,53,S
7000042,7,18/01/2025 10:00,50,S
7000042,7,18/01/2025 11:00,51,S
7000042,7,18/01/2025 12:00,52,S
7000042,7,18/01/2025 13:00,50,S
7000042,7,18/01/2025 14:00,50,S
7000042,7,18/01/2025 15:00,48,S
7000042,7,18/01/2025 16:00,48,S
7000042,7,18/01/2025 17:00,48,S
7000042,7,18/01/2025 18:00,48,S
7000042,7,18/01/2025 19:00,49,S
7000042,7,18/01/2025 20:00,48,S
7000042,7,18/01/2025 21:00,51,S
7000042,7,18/01/2025 22:00,54,S
7000042,7,18/01/2025 23:00,54,S
7000042,7,19/01/2025 00:00,52,S
7000042,7,19/01/2025 01:00,51,S
7000042,7,19/01/2025 02:00,49,S
7000042,7,19/01/2025 03:00,48,S
7000042,7,19/01/2025 04:00,49,S
7000042,7,19/01/2025 05:00,48,S
7000042,7,19/01/2025 06:00,50,S
7000042,7,19/01/2025 07:00,50,S
7000042,7,19/01/2025 08:00,49,S
7000042,7,19/01/2025 09:00,48,S
7000042,7,19/01/2025 10:00,47,S
7000042,7,19/01/2025 11:00,47,S
7000042,7,19/01/2025 12:00,49,S
7000042,7,19/01/2025 13:00,49,S
7000042,7,19/01/2025 14:00,47,S
7000042,7,19/01/2025 15:00,48,S
7000042,7,19/01/2025 16:00,46,S
7000042,7,19/01/2025 17:00,42,S
7000042,7,19/01/2025 18:00,36,S
7000042,7,19/01/2025 19:00,36,S
7000042,7,19/01/2025 20:00,38,S
7000042,7,19/01/2025 21:00,37,S
7000042,7,19/01/2025 22:00,38,S
7000042,7,19/01/2025 23:00,41,S
7000042,7,20/01/2025 00:00,42,S
7000042,7,20/01/2025 01:00,44,S
7000042,7,20/01/2025 02:00,42,S
7000042,7,20/01/2025 03:00,38,S
7000042,7,20/01/2025 04:00,38,S
7000042,7,20/01/2025 05:00,42,S
7000042,7,20/01/2025 06:00,43,S
7000042,7,20/01/2025 07:00,42,S
7000042,7,20/01/2025 08:00,44,S
7000042,7,20/01/2025 09:00,42,S
7000042,7,20/01/2025 10:00,42,S
7000042,7,20/01/2025 11:00,40,S
7000042,7,20/01/2025 12:00,42,S
7000042,7,20/01/2025 13:00,55,S
7000042,7,20/01/2025 14:00,44,S
7000042,7,20/01/2025 15:00,36,S
7000042,7,20/01/2025 16:00,28,S
7000042,7,20/01/2025 17:00,26,S
7000042,7,20/01/2025 18:00,23,S
7000042,7,20/01/2025 19:00,28,S
7000042,7,20/01/2025 20:00,28,S
7000042,7,20/01/2025 21:00,34,S
7000042,7,20/01/2025 22:00,44,S
7000042,7,20/01/2025 23:00,46,S
7000042,7,21/01/2025 00:00,46,S
7000042,7,21/01/2025 01:00,47,S
7000042,7,21/01/2025 02:00,47,S
7000042,7,21/01/2025 03:00,44,S
7000042,7,21/01/2025 04:00,40,S
7000042,7,21/01/2025 05:00,38,S
7000042,7,21/01/2025 06:00,39,S
7000042,7,21/01/2025 07:00,41,S
7000042,7,21/01/2025 08:00,43,S
7000042,7,21/01/2025 09:00,45,S
7000042,7,21/01/2025 10:00,41,S
7000042,7,21/01/2025 11:00,40,S
7000042,7,21/01/2025 12:00,40,S
7000042,7,21/01/2025 13:00,40,S
7000042,7,21/01/2025 14:00,39,S
7000042,7,21/01/2025 15:00,40,S
7000042,7,21/01/2025 16:00,39,S
7000042,7,21/01/2025 17:00,39,S
7000042,7,21/01/2025 18:00,34,S
7000042,7,21/01/2025 19:00,37,S
7000042,7,21/01/2025 20:00,46,S
7000042,7,21/01/2025 21:00,47,S
7000042,7,21/01/2025 22:00,47,S
7000042,7,21/01/2025 23:00,47,S
7000042,7,22/01/2025 00:00,47,S
7000042,7,22/01/2025 01:00,47,S
7000042,7,22/01/2025 02:00,46,S
7000042,7,22/01/2025 03:00,47,S
7000042,7,22/01/2025 04:00,48,S
7000042,7,22/01/2025 05:00,48,S
7000042,7,22/01/2025 06:00,48,S
7000042,7,22/01/2025 07:00,53,S
7000042,7,22/01/2025 08:00,49,S
7000042,7,22/01/2025 09:00,44,S
7000042,7,22/01/2025 10:00,42,S
7000042,7,22/01/2025 11:00,46,S
7000042,7,22/01/2025 12:00,53,S
7000042,7,22/01/2025 13:00,55,S
7000042,7,22/01/2025 14:00,55,S
7000042,7,22/01/2025 15:00,52,S
7000042,7,22/01/2025 16:00,53,S
7000042,7,22/01/2025 17:00,55,S
7000042,7,22/01/2025 18:00,52,S
7000042,7,22/01/2025 19:00,48,S
7000042,7,22/01/2025 20:00,54,S
7000042,7,22/01/2025 21:00,53,S
7000042,7,22/01/2025 22:00,53,S
7000042,7,22/01/2025 23:00,50,S
7000042,7,23/01/2025 00:00,47,S
7000042,7,23/01/2025 01:00,53,S
7000042,7,23/01/2025 02:00,65,S
7000042,7,23/01/2025 03:00,70,S
7000042,7,23/01/2025 04:00,70,S
7000042,7,23/01/2025 05:00,68,S
7000042,7,23/01/2025 06:00,68,S
7000042,7,23/01/2025 07:00,65,S
7000042,7,23/01/2025 08:00,63,S
7000042,7,23/01/2025 09:00,62,S
7000042,7,23/01/2025 10:00,61,S
7000042,7,23/01/2025 11:00,67,S
7000042,7,23/01/2025 12:00,70,S
7000042,7,23/01/2025 13:00,64,S
7000042,7,23/01/2025 14:00,63,S
7000042,7,23/01/2025 15:00,67,S
7000042,7,23/01/2025 16:00,69,S
7000042,7,23/01/2025 17:00,67,S
7000042,7,23/01/2025 18:00,66,S
7000042,7,23/01/2025 19:00,59,S
7000042,7,23/01/2025 20:00,51,S
7000042,7,23/01/2025 21:00,41,S
7000042,7,23/01/2025 22:00,35,S
7000042,7,23/01/2025 23:00,42,S
7000042,7,24/01/2025 00:00,38,S
7000042,7,24/01/2025 01:00,38,S
7000042,7,24/01/2025 02:00,17,S
7000042,7,24/01/2025 03:00,25,S
7000042,7,24/01/2025 04:00,29,S
7000042,7,24/01/2025 05:00,33,S
7000042,7,24/01/2025 06:00,38,S
7000042,7,24/01/2025 07:00,42,S
7000042,7,24/01/2025 08:00,51,S
7000042,7,24/01/2025 09:00,52,S
7000042,7,24/01/2025 10:00,49,S
7000042,7,24/01/2025 11:00,44,S
7000042,7,24/01/2025 12:00,38,S
7000042,7,24/01/2025 13:00,35,S
7000042,7,24/01/2025 14:00,38,S
7000042,7,24/01/2025 15:00,39,S
7000042,7,24/01/2025 16:00,39,S
7000042,7,24/01/2025 17:00,38,S
7000042,7,24/01/2025 18:00,42,S
7000042,7,24/01/2025 19:00,46,S
7000042,7,24/01/2025 20:00,49,S
7000042,7,24/01/2025 21:00,51,S
7000042,7,24/01/2025 22:00,49,S
7000042,7,24/01/2025 23:00,55,S
7000042,7,25/01/2025 00:00,52,S
7000042,7,25/01/2025 01:00,44,S
7000042,7,25/01/2025 02:00,43,S
7000042,7,25/01/2025 03:00,42,S
7000042,7,25/01/2025 04:00,45,S
7000042,7,25/01/2025 05:00,55,S
7000042,7,25/01/2025 06:00,53,S
7000042,7,25/01/2025 07:00,54,S
7000042,7,25/01/2025 08:00,56,S
7000042,7,25/01/2025 09:00,60,S
7000042,7,25/01/2025 10:00,57,S
7000042,7,25/01/2025 11:00,51,S
7000042,7,25/01/2025 12:00,51,S
7000042,7,25/01/2025 13:00,50,S
7000042,7,25/01/2025 14:00,60,S
7000042,7,25/01/2025 15:00,55,S
7000042,7,25/01/2025 16:00,53,S
7000042,7,25/01/2025 17:00,51,S
7000042,7,25/01/2025 18:00,50,S
7000042,7,25/01/2025 19:00,56,S
7000042,7,25/01/2025 20:00,57,S
7000042,7,25/01/2025 21:00,62,S
7000042,7,25/01/2025 22:00,60,S
7000042,7,25/01/2025 23:00,57,S
7000042,7,26/01/2025 00:00,61,S
7000042,7,26/01/2025 01:00,60,S
7000042,7,26/01/2025 02:00,63,S
7000042,7,26/01/2025 03:00,61,S
7000042,7,26/01/2025 04:00,62,S
7000042,7,26/01/2025 05:00,63,S
7000042,7,26/01/2025 06:00,62,S
7000042,7,26/01/2025 07:00,63,S
7000042,7,26/01/2025 08:00,68,S
7000042,7,26/01/2025 09:00,67,S
7000042,7,26/01/2025 10:00,64,S
7000042,7,26/01/2025 11:00,69,S
7000042,7,26/01/2025 12:00,66,S
7000042,7,26/01/2025 13:00,76,S
7000042,7,26/01/2025 14:00,74,S
7000042,7,26/01/2025 15:00,71,S
7000042,7,26/01/2025 16:00,68,S
7000042,7,26/01/2025 17:00,68,S
7000042,7,26/01/2025 18:00,72,S
7000042,7,26/01/2025 19:00,76,S
7000042,7,26/01/2025 20:00,81,S
7000042,7,26/01/2025 21:00,80,S
7000042,7,26/01/2025 22:00,78,S
7000042,7,26/01/2025 23:00,75,S
7000042,7,27/01/2025 00:00,73,S
7000042,7,27/01/2025 01:00,76,S
7000042,7,27/01/2025 02:00,75,S
7000042,7,27/01/2025 03:00,74,S
7000042,7,27/01/2025 04:00,70,S
7000042,7,27/01/2025 05:00,67,S
7000042,7,27/01/2025 06:00,71,S
7000042,7,27/01/2025 07:00,73,S
7000042,7,27/01/2025 08:00,65,S
7000042,7,27/01/2025 09:00,72,S
7000042,7,27/01/2025 10:00,70,S
7000042,7,27/01/2025 11:00,71,S
7000042,7,27/01/2025 12:00,71,S
7000042,7,27/01/2025 13:00,67,S
7000042,7,27/01/2025 14:00,63,S
7000042,7,27/01/2025 15:00,69,S
7000042,7,27/01/2025 16:00,67,S
7000042,7,27/01/2025 17:00,71,S
7000042,7,27/01/2025 18:00,73,S
7000042,7,27/01/2025 19:00,74,S
7000042,7,27/01/2025 20:00,72,S
7000042,7,27/01/2025 21:00,70,S
7000042,7,27/01/2025 22:00,66,S
7000042,7,27/01/2025 23:00,64,S
7000042,7,28/01/2025 00:00,68,S
7000042,7,28/01/2025 01:00,67,S
7000042,7,28/01/2025 02:00,64,S
7000042,7,28/01/2025 03:00,63,S
7000042,7,28/01/2025 04:00,64,S
7000042,7,28/01/2025 05:00,60,S
7000042,7,28/01/2025 06:00,59,S
7000042,7,28/01/2025 07:00,59,S
7000042,7,28/01/2025 08:00,56,S
7000042,7,28/01/2025 09:00,63,S
7000042,7,28/01/2025 10:00,69,S
7000042,7,28/01/2025 11:00,72,S
7000042,7,28/01/2025 12:00,77,S
7000042,7,28/01/2025 13:00,78,S
7000042,7,28/01/2025 14:00,77,S
