COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
2000003,7,06/01/2025 14:00,21,S
2000003,7,06/01/2025 15:00,22,S
2000003,7,06/01/2025 16:00,23,S
2000003,7,06/01/2025 17:00,18,S
2000003,7,06/01/2025 18:00,13,S
2000003,7,06/01/2025 19:00,17,S
2000003,7,06/01/2025 20:00,16,S
2000003,7,06/01/2025 21:00,12,S
2000003,7,06/01/2025 22:00,8,S
2000003,7,06/01/2025 23:00,6,S
2000003,7,07/01/2025 00:00,9,S
2000003,7,07/01/2025 01:00,8,S
2000003,7,07/01/2025 02:00,7,S
2000003,7,07/01/2025 03:00,13,S
2000003,7,07/01/2025 04:00,11,S
2000003,7,07/01/2025 05:00,11,S
2000003,7,07/01/2025 06:00,7,S
2000003,7,07/01/2025 07:00,7,S
2000003,7,07/01/2025 08:00,6,S
2000003,7,07/01/2025 09:00,4,S
2000003,7,07/01/2025 10:00,6,S
2000003,7,07/01/2025 11:00,8,S
2000003,7,07/01/2025 12:00,8,S
2000003,7,07/01/2025 13:00,10,S
2000003,7,07/01/2025 14:00,15,S
2000003,7,07/01/2025 15:00,15,S
2000003,7,07/01/2025 16:00,15,S
2000003,7,07/01/2025 17:00,10,S
2000003,7,07/01/2025 18:00,4,S
2000003,7,07/01/2025 19:00,3,S
2000003,7,07/01/2025 20:00,3,S
2000003,7,07/01/2025 21:00,3,S
2000003,7,07/01/2025 22:00,3,S
2000003,7,07/01/2025 23:00,8,S
2000003,7,08/01/2025 00:00,14,S
2000003,7,08/01/2025 01:00,17,S
2000003,7,08/01/2025 02:00,16,S
2000003,7,08/01/2025 03:00,15,S
2000003,7,08/01/2025 04:00,17,S
2000003,7,08/01/2025 05:00,15,S
2000003,7,08/01/2025 06:00,13,S
2000003,7,08/01/2025 07:00,10,S
2000003,7,08/01/2025 08:00,6,S
2000003,7,08/01/2025 09:00,5,S
2000003,7,08/01/2025 10:00,5,S
2000003,7,08/01/2025 11:00,5,S
2000003,7,08/01/2025 12:00,8,S
2000003,7,08/01/2025 13:00,9,S
2000003,7,08/01/2025 14:00,7,S
2000003,7,08/01/2025 15:00,6,S
2000003,7,08/01/2025 16:00,5,S
2000003,7,08/01/2025 17:00,4,S
2000003,7,08/01/2025 18:00,3,S
2000003,7,08/01/2025 19:00,3,S
2000003,7,08/01/2025 20:00,3,S
2000003,7,08/01/2025 21:00,3,S
2000003,7,08/01/2025 22:00,3,S
2000003,7,08/01/2025 23:00,3,S
2000003,7,09/01/2025 00:00,3,S
2000003,7,09/01/2025 01:00,3,S
2000003,7,09/01/2025 02:00,3,S
2000003,7,09/01/2025 03:00,3,S
2000003,7,09/01/2025 04:00,3,S
2000003,7,09/01/2025 05:00,3,S
2000003,7,09/01/2025 06:00,3,S
2000003,7,09/01/2025 07:00,2,S
2000003,7,09/01/2025 08:00,3,S
2000003,7,09/01/2025 09:00,3,S
2000003,7,09/01/2025 10:00,3,S
2000003,7,09/01/2025 11:00,4,S
2000003,7,09/01/2025 12:00,5,S
2000003,7,09/01/2025 13:00,5,S
2000003,7,09/01/2025 14:00,6,S
2000003,7,09/01/2025 15:00,6,S
2000003,7,09/01/2025 16:00,5,S
2000003,7,09/01/2025 17:00,5,S
2000003,7,09/01/2025 18:00,3,S
2000003,7,09/01/2025 19:00,2,S
2000003,7,09/01/2025 20:00,2,S
2000003,7,09/01/2025 21:00,3,S
2000003,7,09/01/2025 22:00,3,S
2000003,7,09/01/2025 23:00,3,S
2000003,7,10/01/2025 00:00,3,S
2000003,7,10/01/2025 01:00,2,S
2000003,7,10/01/2025 02:00,3,S
2000003,7,10/01/2025 03:00,5,S
2000003,7,10/01/2025 04:00,5,S
2000003,7,10/01/2025 05:00,9,S
2000003,7,10/01/2025 06:00,9,S
2000003,7,10/01/2025 07:00,6,S
2000003,7,10/01/2025 08:00,5,S
2000003,7,10/01/2025 09:00,4,S
2000003,7,10/01/2025 10:00,7,S
2000003,7,10/01/2025 11:00,11,S
2000003,7,10/01/2025 12:00,17,S
2000003,7,10/01/2025 13:00,24,S
2000003,7,10/01/2025 14:00,23,S
2000003,7,10/01/2025 15:00,32,S
2000003,7,10/01/2025 16:00,38,S
2000003,7,10/01/2025 17:00,28,S
2000003,7,10/01/2025 18:00,28,S
2000003,7,10/01/2025 19:00,30,S
2000003,7,10/01/2025 20:00,29,S
2000003,7,10/01/2025 21:00,28,S
2000003,7,10/01/2025 22:00,28,S
2000003,7,10/01/2025 23:00,27,S
2000003,7,11/01/2025 00:00,28,S
2000003,7,11/01/2025 01:00,27,S
2000003,7,11/01/2025 02:00,25,S
2000003,7,11/01/2025 03:00,18,S
2000003,7,11/01/2025 04:00,22,S
2000003,7,11/01/2025 05:00,21,S
2000003,7,11/01/2025 06:00,4,S
2000003,7,11/01/2025 07:00,3,S
2000003,7,11/01/2025 08:00,4,S
2000003,7,11/01/2025 09:00,5,S
2000003,7,11/01/2025 10:00,13,S
2000003,7,11/01/2025 11:00,20,S
2000003,7,11/01/2025 12:00,24,S
2000003,7,11/01/2025 13:00,32,S
2000003,7,11/01/2025 14:00,40,S
2000003,7,11/01/2025 15:00,45,S
2000003,7,11/01/2025 16:00,44,S
2000003,7,11/01/2025 17:00,37,S
2000003,7,11/01/2025 18:00,23,S
2000003,7,11/01/2025 19:00,5,S
2000003,7,11/01/2025 20:00,4,S
2000003,7,11/01/2025 21:00,4,S
2000003,7,11/01/2025 22:00,4,S
2000003,7,11/01/2025 23:00,4,S
2000003,7,12/01/2025 00:00,4,S
2000003,7,12/01/2025 01:00,6,S
2000003,7,12/01/2025 02:00,7,S
2000003,7,12/01/2025 03:00,4,S
2000003,7,12/01/2025 04:00,6,S
2000003,7,12/01/2025 05:00,8,S
2000003,7,12/01/2025 06:00,8,S
2000003,7,12/01/2025 07:00,5,S
2000003,7,12/01/2025 08:00,4,S
2000003,7,12/01/2025 09:00,6,S
2000003,7,12/01/2025 10:00,12,S
2000003,7,12/01/2025 11:00,18,S
2000003,7,12/01/2025 12:00,21,S
2000003,7,12/01/2025 13:00,36,S
2000003,7,12/01/2025 14:00,45,S
2000003,7,12/01/2025 15:00,48,S
2000003,7,12/01/2025 16:00,50,S
2000003,7,12/01/2025 17:00,41,S
2000003,7,12/01/2025 18:00,32,S
2000003,7,12/01/2025 19:00,5,S
2000003,7,12/01/2025 20:00,4,S
2000003,7,12/01/2025 21:00,4,S
2000003,7,12/01/2025 22:00,4,S
2000003,7,12/01/2025 23:00,4,S
2000003,7,13/01/2025 00:00,6,S
2000003,7,13/01/2025 01:00,11,S
2000003,7,13/01/2025 02:00,10,S
2000003,7,13/01/2025 03:00,12,S
2000003,7,13/01/2025 04:00,15,S
2000003,7,13/01/2025 05:00,14,S
2000003,7,13/01/2025 06:00,7,S
2000003,7,13/01/2025 07:00,4,S
2000003,7,13/01/2025 08:00,3,S
2000003,7,13/01/2025 09:00,3,S
2000003,7,13/01/2025 10:00,5,S
2000003,7,13/01/2025 11:00,7,S
2000003,7,13/01/2025 12:00,12,S
2000003,7,13/01/2025 13:00,26,S
2000003,7,13/01/2025 14:00,44,S
2000003,7,13/01/2025 15:00,48,S
2000003,7,13/01/2025 16:00,55,S
2000003,7,13/01/2025 17:00,50,S
2000003,7,13/01/2025 18:00,44,S
2000003,7,13/01/2025 19:00,40,S
2000003,7,13/01/2025 20:00,29,S
2000003,7,13/01/2025 21:00,29,S
2000003,7,13/01/2025 22:00,21,S
2000003,7,13/01/2025 23:00,9,S
2000003,7,14/01/2025 00:00,6,S
2000003,7,14/01/2025 01:00,6,S
2000003,7,14/01/2025 02:00,6,S
2000003,7,14/01/2025 03:00,7,S
2000003,7,14/01/2025 04:00,13,S
2000003,7,14/01/2025 05:00,10,S
2000003,7,14/01/2025 06:00,6,S
2000003,7,14/01/2025 07:00,3,S
2000003,7,14/01/2025 08:00,3,S
2000003,7,14/01/2025 09:00,4,S
2000003,7,14/01/2025 10:00,8,S
2000003,7,14/01/2025 11:00,17,S
2000003,7,14/01/2025 12:00,31,S
2000003,7,14/01/2025 13:00,47,S
2000003,7,14/01/2025 14:00,51,S
2000003,7,14/01/2025 15:00,51,S
2000003,7,14/01/2025 16:00,46,S
2000003,7,14/01/2025 17:00,39,S
2000003,7,14/01/2025 18:00,17,S
2000003,7,14/01/2025 19:00,4,S
2000003,7,14/01/2025 20:00,4,S
2000003,7,14/01/2025 21:00,4,S
2000003,7,14/01/2025 22:00,5,S
2000003,7,14/01/2025 23:00,5,S
2000003,7,15/01/2025 00:00,9,S
2000003,7,15/01/2025 01:00,14,S
2000003,7,15/01/2025 02:00,15,S
2000003,7,15/01/2025 03:00,16,S
2000003,7,15/01/2025 04:00,21,S
2000003,7,15/01/2025 05:00,22,S
2000003,7,15/01/2025 06:00,20,S
2000003,7,15/01/2025 07:00,5,S
2000003,7,15/01/2025 08:00,6,S
2000003,7,15/01/2025 09:00,9,S
2000003,7,15/01/2025 10:00,18,S
2000003,7,15/01/2025 11:00,28,S
2000003,7,15/01/2025 12:00,41,S
2000003,7,15/01/2025 13:00,41,S
2000003,7,15/01/2025 14:00,40,S
2000003,7,15/01/2025 15:00,20,S
2000003,7,15/01/2025 16:00,21,S
2000003,7,15/01/2025 17:00,17,S
2000003,7,15/01/2025 18:00,7,S
2000003,7,15/01/2025 19:00,4,S
2000003,7,15/01/2025 20:00,4,S
2000003,7,15/01/2025 21:00,4,S
2000003,7,15/01/2025 22:00,5,S
2000003,7,15/01/2025 23:00,4,S
2000003,7,16/01/2025 00:00,7,S
2000003,7,16/01/2025 01:00,8,S
2000003,7,16/01/2025 02:00,11,S
2000003,7,16/01/2025 03:00,13,S
2000003,7,16/01/2025 04:00,8,S
2000003,7,16/01/2025 05:00,11,S
2000003,7,16/01/2025 06:00,6,S
2000003,7,16/01/2025 07:00,5,S
2000003,7,16/01/2025 08:00,3,S
2000003,7,16/01/2025 09:00,4,S
2000003,7,16/01/2025 10:00,5,S
2000003,7,16/01/2025 11:00,6,S
2000003,7,16/01/2025 12:00,8,S
2000003,7,16/01/2025 13:00,12,S
2000003,7,16/01/2025 14:00,17,S
2000003,7,16/01/2025 15:00,15,S
2000003,7,16/01/2025 16:00,18,S
2000003,7,16/01/2025 17:00,12,S
2000003,7,16/01/2025 18:00,3,S
2000003,7,16/01/2025 19:00,3,S
2000003,7,16/01/2025 20:00,4,S
2000003,7,16/01/2025 21:00,5,S
2000003,7,16/01/2025 22:00,4,S
2000003,7,16/01/2025 23:00,4,S
2000003,7,17/01/2025 00:00,4,S
2000003,7,17/01/2025 01:00,3,S
2000003,7,17/01/2025 02:00,3,S
2000003,7,17/01/2025 03:00,3,S
2000003,7,17/01/2025 04:00,4,S
2000003,7,17/01/2025 05:00,4,S
2000003,7,17/01/2025 06:00,3,S
2000003,7,17/01/2025 07:00,3,S
2000003,7,17/01/2025 08:00,3,S
2000003,7,17/01/2025 09:00,3,S
2000003,7,17/01/2025 10:00,5,S
2000003,7,17/01/2025 11:00,17,S
2000003,7,17/01/2025 12:00,33,S
2000003,7,17/01/2025 13:00,38,S
2000003,7,17/01/2025 14:00,43,S
2000003,7,17/01/2025 15:00,43,S
2000003,7,17/01/2025 16:00,42,S
2000003,7,17/01/2025 17:00,39,S
2000003,7,17/01/2025 18:00,8,S
2000003,7,17/01/2025 19:00,4,S
2000003,7,17/01/2025 20:00,4,S
2000003,7,17/01/2025 21:00,4,S
2000003,7,17/01/2025 22:00,3,S
2000003,7,17/01/2025 23:00,4,S
2000003,7,18/01/2025 00:00,4,S
2000003,7,18/01/2025 01:00,5,S
2000003,7,18/01/2025 02:00,9,S
2000003,7,18/01/2025 03:00,13,S
2000003,7,18/01/2025 04:00,11,S
2000003,7,18/01/2025 05:00,11,S
2000003,7,18/01/2025 06:00,10,S
2000003,7,18/01/2025 07:00,11,S
2000003,7,18/01/2025 08:00,5,S
2000003,7,18/01/2025 09:00,6,S
2000003,7,18/01/2025 10:00,12,S
2000003,7,18/01/2025 11:00,9,S
2000003,7,18/01/2025 12:00,10,S
2000003,7,18/01/2025 13:00,8,S
2000003,7,18/01/2025 14:00,9,S
2000003,7,18/01/2025 15:00,16,S
2000003,7,18/01/2025 16:00,24,S
2000003,7,18/01/2025 17:00,13,S
2000003,7,18/01/2025 18:00,5,S
2000003,7,18/01/2025 19:00,4,S
2000003,7,18/01/2025 20:00,4,S
2000003,7,18/01/2025 21:00,4,S
2000003,7,18/01/2025 22:00,4,S
2000003,7,18/01/2025 23:00,4,S
2000003,7,19/01/2025 00:00,4,S
2000003,7,19/01/2025 01:00,7,S
2000003,7,19/01/2025 02:00,13,S
2000003,7,19/01/2025 03:00,24,S
2000003,7,19/01/2025 04:00,24,S
2000003,7,19/01/2025 05:00,21,S
2000003,7,19/01/2025 06:00,14,S
2000003,7,19/01/2025 07:00,14,S
2000003,7,19/01/2025 08:00,14,S
2000003,7,19/01/2025 09:00,6,S
2000003,7,19/01/2025 10:00,9,S
2000003,7,19/01/2025 11:00,17,S
2000003,7,19/01/2025 12:00,22,S
2000003,7,19/01/2025 13:00,29,S
2000003,7,19/01/2025 14:00,33,S
2000003,7,19/01/2025 15:00,41,S
2000003,7,19/01/2025 16:00,37,S
2000003,7,19/01/2025 17:00,30,S
2000003,7,19/01/2025 18:00,18,S
2000003,7,19/01/2025 19:00,6,S
2000003,7,19/01/2025 20:00,3,S
2000003,7,19/01/2025 21:00,5,S
2000003,7,19/01/2025 22:00,6,S
2000003,7,19/01/2025 23:00,4,S
2000003,7,20/01/2025 00:00,6,S
2000003,7,20/01/2025 01:00,3,S
2000003,7,20/01/2025 02:00,3,S
2000003,7,20/01/2025 03:00,3,S
2000003,7,20/01/2025 04:00,3,S
2000003,7,20/01/2025 05:00,3,S
2000003,7,20/01/2025 06:00,3,S
2000003,7,20/01/2025 07:00,3,S
2000003,7,20/01/2025 08:00,3,S
2000003,7,20/01/2025 09:00,3,S
2000003,7,20/01/2025 10:00,4,S
2000003,7,20/01/2025 11:00,7,S
2000003,7,20/01/2025 12:00,8,S
2000003,7,20/01/2025 13:00,11,S
2000003,7,20/01/2025 14:00,10,S
2000003,7,20/01/2025 15:00,8,S
2000003,7,20/01/2025 16:00,4,S
2000003,7,20/01/2025 17:00,3,S
2000003,7,20/01/2025 18:00,3,S
2000003,7,20/01/2025 19:00,2,S
2000003,7,20/01/2025 20:00,3,S
2000003,7,20/01/2025 21:00,4,S
2000003,7,20/01/2025 22:00,3,S
2000003,7,20/01/2025 23:00,3,S
2000003,7,21/01/2025 00:00,3,S
2000003,7,21/01/2025 01:00,3,S
2000003,7,21/01/2025 02:00,3,S
2000003,7,21/01/2025 03:00,10,S
2000003,7,21/01/2025 04:00,16,S
2000003,7,21/01/2025 05:00,20,S
2000003,7,21/01/2025 06:00,16,S
2000003,7,21/01/2025 07:00,9,S
2000003,7,21/01/2025 08:00,7,S
2000003,7,21/01/2025 09:00,5,S
2000003,7,21/01/2025 10:00,7,S
2000003,7,21/01/2025 11:00,21,S
2000003,7,21/01/2025 12:00,28,S
2000003,7,21/01/2025 13:00,30,S
2000003,7,21/01/2025 14:00,29,S
2000003,7,21/01/2025 15:00,37,S
2000003,7,21/01/2025 16:00,35,S
2000003,7,21/01/2025 17:00,30,S
2000003,7,21/01/2025 18:00,15,S
2000003,7,21/01/2025 19:00,4,S
2000003,7,21/01/2025 20:00,3,S
2000003,7,21/01/2025 21:00,9,S
2000003,7,21/01/2025 22:00,5,S
2000003,7,21/01/2025 23:00,3,S
2000003,7,22/01/2025 00:00,4,S
2000003,7,22/01/2025 01:00,3,S
2000003,7,22/01/2025 02:00,10,S
2000003,7,22/01/2025 03:00,14,S
2000003,7,22/01/2025 04:00,19,S
2000003,7,22/01/2025 05:00,22,S
2000003,7,22/01/2025 06:00,21,S
2000003,7,22/01/2025 07:00,25,S
2000003,7,22/01/2025 08:00,16,S
2000003,7,22/01/2025 09:00,10,S
2000003,7,22/01/2025 10:00,7,S
2000003,7,22/01/2025 11:00,10,S
2000003,7,22/01/2025 12:00,8,S
2000003,7,22/01/2025 13:00,9,S
2000003,7,22/01/2025 14:00,10,S
2000003,7,22/01/2025 15:00,9,S
2000003,7,22/01/2025 16:00,11,S
2000003,7,22/01/2025 17:00,11,S
2000003,7,22/01/2025 18:00,7,S
2000003,7,22/01/2025 19:00,3,S
2000003,7,22/01/2025 20:00,3,S
2000003,7,22/01/2025 21:00,3,S
2000003,7,22/01/2025 22:00,3,S
2000003,7,22/01/2025 23:00,6,S
2000003,7,23/01/2025 00:00,6,S
2000003,7,23/01/2025 01:00,6,S
2000003,7,23/01/2025 02:00,5,S
2000003,7,23/01/2025 03:00,7,S
2000003,7,23/01/2025 04:00,7,S
2000003,7,23/01/2025 05:00,6,S
2000003,7,23/01/2025 06:00,4,S
2000003,7,23/01/2025 07:00,3,S
2000003,7,23/01/2025 08:00,3,S
2000003,7,23/01/2025 09:00,3,S
2000003,7,23/01/2025 10:00,4,S
2000003,7,23/01/2025 11:00,6,S
2000003,7,23/01/2025 12:00,5,S
2000003,7,23/01/2025 13:00,4,S
2000003,7,23/01/2025 14:00,4,S
2000003,7,23/01/2025 15:00,4,S
2000003,7,23/01/2025 16:00,4,S
2000003,7,23/01/2025 17:00,3,S
2000003,7,23/01/2025 18:00,2,S
2000003,7,23/01/2025 19:00,3,S
2000003,7,23/01/2025 20:00,3,S
2000003,7,23/01/2025 21:00,3,S
2000003,7,23/01/2025 22:00,3,S
2000003,7,23/01/2025 23:00,3,S
2000003,7,24/01/2025 00:00,3,S
2000003,7,24/01/2025 01:00,5,S
2000003,7,24/01/2025 02:00,6,S
2000003,7,24/01/2025 03:00,7,S
2000003,7,24/01/2025 04:00,8,S
2000003,7,24/01/2025 05:00,6,S
2000003,7,24/01/2025 06:00,5,S
2000003,7,24/01/2025 07:00,3,S
2000003,7,24/01/2025 08:00,3,S
2000003,7,24/01/2025 09:00,3,S
2000003,7,24/01/2025 10:00,3,S
2000003,7,24/01/2025 11:00,4,S
2000003,7,24/01/2025 12:00,5,S
2000003,7,24/01/2025 13:00,7,S
2000003,7,24/01/2025 14:00,11,S
2000003,7,24/01/2025 15:00,11,S
2000003,7,24/01/2025 16:00,10,S
2000003,7,24/01/2025 17:00,7,S
2000003,7,24/01/2025 18:00,8,S
2000003,7,24/01/2025 19:00,9,S
2000003,7,24/01/2025 20:00,6,S
2000003,7,24/01/2025 21:00,3,S
2000003,7,24/01/2025 22:00,3,S
2000003,7,24/01/2025 23:00,3,S
2000003,7,25/01/2025 00:00,3,S
2000003,7,25/01/2025 01:00,5,S
2000003,7,25/01/2025 02:00,8,S
2000003,7,25/01/2025 03:00,7,S
2000003,7,25/01/2025 04:00,8,S
2000003,7,25/01/2025 05:00,7,S
2000003,7,25/01/2025 06:00,5,S
2000003,7,25/01/2025 07:00,4,S
2000003,7,25/01/2025 08:00,3,S
2000003,7,25/01/2025 09:00,4,S
2000003,7,25/01/2025 10:00,5,S
2000003,7,25/01/2025 11:00,5,S
2000003,7,25/01/2025 12:00,5,S
2000003,7,25/01/2025 13:00,6,S
2000003,7,25/01/2025 14:00,7,S
2000003,7,25/01/2025 15:00,9,S
2000003,7,25/01/2025 16:00,12,S
2000003,7,25/01/2025 17:00,10,S
2000003,7,25/01/2025 18:00,6,S
2000003,7,25/01/2025 19:00,7,S
2000003,7,25/01/2025 20:00,14,S
2000003,7,25/01/2025 21:00,15,S
2000003,7,25/01/2025 22:00,9,S
2000003,7,25/01/2025 23:00,8,S
2000003,7,26/01/2025 00:00,10,S
2000003,7,26/01/2025 01:00,14,S
2000003,7,26/01/2025 02:00,10,S
2000003,7,26/01/2025 03:00,12,S
2000003,7,26/01/2025 04:00,12,S
2000003,7,26/01/2025 05:00,15,S
2000003,7,26/01/2025 06:00,17,S
2000003,7,26/01/2025 07:00,17,S
2000003,7,26/01/2025 08:00,21,S
2000003,7,26/01/2025 09:00,22,S
2000003,7,26/01/2025 10:00,11,S
2000003,7,26/01/2025 11:00,15,S
2000003,7,26/01/2025 12:00,18,S
2000003,7,26/01/2025 13:00,10,S
2000003,7,26/01/2025 14:00,13,S
2000003,7,26/01/2025 15:00,19,S
2000003,7,26/01/2025 16:00,22,S
2000003,7,26/01/2025 17:00,17,S
2000003,7,26/01/2025 18:00,8,S
2000003,7,26/01/2025 19:00,3,S
2000003,7,26/01/2025 20:00,3,S
2000003,7,26/01/2025 21:00,3,S
2000003,7,26/01/2025 22:00,3,S
2000003,7,26/01/2025 23:00,3,S
2000003,7,27/01/2025 00:00,3,S
2000003,7,27/01/2025 01:00,3,S
2000003,7,27/01/2025 02:00,5,S
2000003,7,27/01/2025 03:00,8,S
2000003,7,27/01/2025 04:00,9,S
2000003,7,27/01/2025 05:00,9,S
2000003,7,27/01/2025 06:00,6,S
2000003,7,27/01/2025 07:00,4,S
2000003,7,27/01/2025 08:00,4,S
2000003,7,27/01/2025 09:00,4,S
2000003,7,27/01/2025 10:00,5,S
2000003,7,27/01/2025 11:00,6,S
2000003,7,27/01/2025 12:00,8,S
2000003,7,27/01/2025 13:00,8,S
2000003,7,27/01/2025 14:00,10,S
2000003,7,27/01/2025 15:00,12,S
2000003,7,27/01/2025 16:00,6,S
2000003,7,27/01/2025 17:00,4,S
2000003,7,27/01/2025 18:00,3,S
2000003,7,27/01/2025 19:00,4,S
2000003,7,27/01/2025 20:00,5,S
2000003,7,27/01/2025 21:00,4,S
2000003,7,27/01/2025 22:00,4,S
2000003,7,27/01/2025 23:00,3,S
2000003,7,28/01/2025 00:00,3,S
2000003,7,28/01/2025 01:00,2,S
2000003,7,28/01/2025 02:00,2,S
2000003,7,28/01/2025 03:00,3,S
2000003,7,28/01/2025 04:00,4,S
2000003,7,28/01/2025 05:00,8,S
2000003,7,28/01/2025 06:00,10,S
2000003,7,28/01/2025 07:00,5,S
2000003,7,28/01/2025 08:00,5,S
2000003,7,28/01/2025 09:00,3,S
2000003,7,28/01/2025 10:00,5,S
2000003,7,28/01/2025 11:00,65,S
2000003,7,28/01/2025 12:00,81,S
2000003,7,28/01/2025 13:00,79,S
2000003,7,28/01/2025 14:00,78,S
