COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
9000068,7,06/02/2023 13,06/02/2023 14,67,ug/m3
9000068,7,06/02/2023 14,06/02/2023 15,69,ug/m3
9000068,7,06/02/2023 15,06/02/2023 16,70,ug/m3
9000068,7,06/02/2023 16,06/02/2023 17,68,ug/m3
9000068,7,06/02/2023 17,06/02/2023 18,55,ug/m3
9000068,7,06/02/2023 18,06/02/2023 19,44,ug/m3
9000068,7,06/02/2023 19,06/02/2023 20,39,ug/m3
9000068,7,06/02/2023 20,06/02/2023 21,37,ug/m3
9000068,7,06/02/2023 21,06/02/2023 22,41,ug/m3
9000068,7,06/02/2023 22,06/02/2023 23,42,ug/m3
9000068,7,06/02/2023 23,07/02/2023 00,30,ug/m3
9000068,7,07/02/2023 00,07/02/2023 01,19,ug/m3
9000068,7,07/02/2023 01,07/02/2023 02,44,ug/m3
9000068,7,07/02/2023 02,07/02/2023 03,52,ug/m3
9000068,7,07/02/2023 03,07/02/2023 04,44,ug/m3
9000068,7,07/02/2023 04,07/02/2023 05,41,ug/m3
9000068,7,07/02/2023 05,07/02/2023 06,39,ug/m3
9000068,7,07/02/2023 06,07/02/2023 07,32,ug/m3
9000068,7,07/02/2023 07,07/02/2023 08,25,ug/m3
9000068,7,07/02/2023 08,07/02/2023 09,23,ug/m3
9000068,7,07/02/2023 09,07/02/2023 10,23,ug/m3
9000068,7,07/02/2023 10,07/02/2023 11,29,ug/m3
9000068,7,07/02/2023 11,07/02/2023 12,35,ug/m3
9000068,7,07/02/2023 12,07/02/2023 13,47,ug/m3
9000068,7,07/02/2023 13,07/02/2023 14,53,ug/m3
9000068,7,07/02/2023 14,07/02/2023 15,55,ug/m3
9000068,7,07/02/2023 15,07/02/2023 16,53,ug/m3
9000068,7,07/02/2023 16,07/02/2023 17,52,ug/m3
9000068,7,07/02/2023 17,07/02/2023 18,43,ug/m3
9000068,7,07/02/2023 18,07/02/2023 19,35,ug/m3
9000068,7,07/02/2023 19,07/02/2023 20,37,ug/m3
9000068,7,07/02/2023 20,07/02/2023 21,32,ug/m3
9000068,7,07/02/2023 21,07/02/2023 22,18,ug/m3
9000068,7,07/02/2023 22,07/02/2023 23,13,ug/m3
9000068,7,07/02/2023 23,08/02/2023 00,16,ug/m3
9000068,7,08/02/2023 00,08/02/2023 01,11,ug/m3
9000068,7,08/02/2023 01,08/02/2023 02,8,ug/m3
9000068,7,08/02/2023 02,08/02/2023 03,5,ug/m3
9000068,7,08/02/2023 03,08/02/2023 04,2,ug/m3
9000068,7,08/02/2023 04,08/02/2023 05,1,ug/m3
9000068,7,08/02/2023 05,08/02/2023 06,2,ug/m3
9000068,7,08/02/2023 06,08/02/2023 07,3,ug/m3
9000068,7,08/02/2023 07,08/02/2023 08,5,ug/m3
9000068,7,08/02/2023 08,08/02/2023 09,12,ug/m3
9000068,7,08/02/2023 09,08/02/2023 10,19,ug/m3
9000068,7,08/02/2023 10,08/02/2023 11,23,ug/m3
9000068,7,08/02/2023 11,08/02/2023 12,29,ug/m3
9000068,7,08/02/2023 12,08/02/2023 13,56,ug/m3
9000068,7,08/02/2023 13,08/02/2023 14,73,ug/m3
9000068,7,08/02/2023 14,08/02/2023 15,73,ug/m3
9000068,7,08/02/2023 15,08/02/2023 16,73,ug/m3
9000068,7,08/02/2023 16,08/02/2023 17,67,ug/m3
9000068,7,08/02/2023 17,08/02/2023 18,49,ug/m3
9000068,7,08/02/2023 18,08/02/2023 19,50,ug/m3
9000068,7,08/02/2023 19,08/02/2023 20,46,ug/m3
9000068,7,08/02/2023 20,08/02/2023 21,43,ug/m3
9000068,7,08/02/2023 21,08/02/2023 22,43,ug/m3
9000068,7,08/02/2023 22,08/02/2023 23,41,ug/m3
9000068,7,08/02/2023 23,09/02/2023 00,49,ug/m3
9000068,7,09/02/2023 00,09/02/2023 01,47,ug/m3
9000068,7,09/02/2023 01,09/02/2023 02,48,ug/m3
9000068,7,09/02/2023 02,09/02/2023 03,43,ug/m3
9000068,7,09/02/2023 03,09/02/2023 04,38,ug/m3
9000068,7,09/02/2023 04,09/02/2023 05,42,ug/m3
9000068,7,09/02/2023 05,09/02/2023 06,37,ug/m3
9000068,7,09/02/2023 06,09/02/2023 07,34,ug/m3
9000068,7,09/02/2023 07,09/02/2023 08,26,ug/m3
9000068,7,09/02/2023 08,09/02/2023 09,39,ug/m3
9000068,7,09/02/2023 09,09/02/2023 10,37,ug/m3
9000068,7,09/02/2023 10,09/02/2023 11,40,ug/m3
9000068,7,09/02/2023 11,09/02/2023 12,56,ug/m3
9000068,7,09/02/2023 12,09/02/2023 13,60,ug/m3
9000068,7,09/02/2023 13,09/02/2023 14,62,ug/m3
9000068,7,09/02/2023 14,09/02/2023 15,64,ug/m3
9000068,7,09/02/2023 15,09/02/2023 16,69,ug/m3
9000068,7,09/02/2023 16,09/02/2023 17,64,ug/m3
9000068,7,09/02/2023 17,09/02/2023 18,52,ug/m3
9000068,7,09/02/2023 18,09/02/2023 19,41,ug/m3
9000068,7,09/02/2023 19,09/02/2023 20,37,ug/m3
9000068,7,09/02/2023 20,09/02/2023 21,31,ug/m3
9000068,7,09/02/2023 21,09/02/2023 22,36,ug/m3
9000068,7,09/02/2023 22,09/02/2023 23,29,ug/m3
9000068,7,09/02/2023 23,10/02/2023 00,15,ug/m3
9000068,7,10/02/2023 00,10/02/2023 01,10,ug/m3
9000068,7,10/02/2023 01,10/02/2023 02,16,ug/m3
9000068,7,10/02/2023 02,10/02/2023 03,24,ug/m3
9000068,7,10/02/2023 03,10/02/2023 04,22,ug/m3
9000068,7,10/02/2023 04,10/02/2023 05,14,ug/m3
9000068,7,10/02/2023 05,10/02/2023 06,18,ug/m3
9000068,7,10/02/2023 06,10/02/2023 07,17,ug/m3
9000068,7,10/02/2023 07,10/02/2023 08,11,ug/m3
9000068,7,10/02/2023 08,10/02/2023 09,13,ug/m3
9000068,7,10/02/2023 09,10/02/2023 10,26,ug/m3
9000068,7,10/02/2023 10,10/02/2023 11,37,ug/m3
9000068,7,10/02/2023 11,10/02/2023 12,48,ug/m3
9000068,7,10/02/2023 12,10/02/2023 13,53,ug/m3
9000068,7,10/02/2023 13,10/02/2023 14,54,ug/m3
9000068,7,10/02/2023 14,10/02/2023 15,60,ug/m3
9000068,7,10/02/2023 15,10/02/2023 16,61,ug/m3
9000068,7,10/02/2023 16,10/02/2023 17,56,ug/m3
9000068,7,10/02/2023 17,10/02/2023 18,37,ug/m3
9000068,7,10/02/2023 18,10/02/2023 19,30,ug/m3
9000068,7,10/02/2023 19,10/02/2023 20,25,ug/m3
9000068,7,10/02/2023 20,10/02/2023 21,25,ug/m3
9000068,7,10/02/2023 21,10/02/2023 22,18,ug/m3
9000068,7,10/02/2023 22,10/02/2023 23,6,ug/m3
9000068,7,10/02/2023 23,11/02/2023 00,7,ug/m3
9000068,7,11/02/2023 00,11/02/2023 01,8,ug/m3
9000068,7,11/02/2023 01,11/02/2023 02,15,ug/m3
9000068,7,11/02/2023 02,11/02/2023 03,18,ug/m3
9000068,7,11/02/2023 03,11/02/2023 04,12,ug/m3
9000068,7,11/02/2023 04,11/02/2023 05,8,ug/m3
9000068,7,11/02/2023 05,11/02/2023 06,9,ug/m3
9000068,7,11/02/2023 06,11/02/2023 07,7,ug/m3
9000068,7,11/02/2023 07,11/02/2023 08,13,ug/m3
9000068,7,11/02/2023 08,11/02/2023 09,20,ug/m3
9000068,7,11/02/2023 09,11/02/2023 10,38,ug/m3
9000068,7,11/02/2023 10,11/02/2023 11,48,ug/m3
9000068,7,11/02/2023 11,11/02/2023 12,54,ug/m3
9000068,7,11/02/2023 12,11/02/2023 13,58,ug/m3
9000068,7,11/02/2023 13,11/02/2023 14,68,ug/m3
9000068,7,11/02/2023 14,11/02/2023 15,68,ug/m3
9000068,7,11/02/2023 15,11/02/2023 16,55,ug/m3
9000068,7,11/02/2023 16,11/02/2023 17,54,ug/m3
9000068,7,11/02/2023 17,11/02/2023 18,45,ug/m3
9000068,7,11/02/2023 18,11/02/2023 19,27,ug/m3
9000068,7,11/02/2023 19,11/02/2023 20,23,ug/m3
9000068,7,11/02/2023 20,11/02/2023 21,11,ug/m3
9000068,7,11/02/2023 21,11/02/2023 22,11,ug/m3
9000068,7,11/02/2023 22,11/02/2023 23,9,ug/m3
9000068,7,11/02/2023 23,12/02/2023 00,7,ug/m3
9000068,7,12/02/2023 00,12/02/2023 01,5,ug/m3
9000068,7,12/02/2023 01,12/02/2023 02,4,ug/m3
9000068,7,12/02/2023 02,12/02/2023 03,3,ug/m3
9000068,7,12/02/2023 03,12/02/2023 04,4,ug/m3
9000068,7,12/02/2023 04,12/02/2023 05,5,ug/m3
9000068,7,12/02/2023 05,12/02/2023 06,7,ug/m3
9000068,7,12/02/2023 06,12/02/2023 07,8,ug/m3
9000068,7,12/02/2023 07,12/02/2023 08,11,ug/m3
9000068,7,12/02/2023 08,12/02/2023 09,20,ug/m3
9000068,7,12/02/2023 09,12/02/2023 10,38,ug/m3
9000068,7,12/02/2023 10,12/02/2023 11,51,ug/m3
9000068,7,12/02/2023 11,12/02/2023 12,52,ug/m3
9000068,7,12/02/2023 12,12/02/2023 13,42,ug/m3
9000068,7,12/02/2023 13,12/02/2023 14,51,ug/m3
9000068,7,12/02/2023 14,12/02/2023 15,58,ug/m3
9000068,7,12/02/2023 15,12/02/2023 16,54,ug/m3
9000068,7,12/02/2023 16,12/02/2023 17,49,ug/m3
9000068,7,12/02/2023 17,12/02/2023 18,43,ug/m3
9000068,7,12/02/2023 18,12/02/2023 19,41,ug/m3
9000068,7,12/02/2023 19,12/02/2023 20,38,ug/m3
9000068,7,12/02/2023 20,12/02/2023 21,23,ug/m3
9000068,7,12/02/2023 21,12/02/2023 22,17,ug/m3
9000068,7,12/02/2023 22,12/02/2023 23,24,ug/m3
9000068,7,12/02/2023 23,13/02/2023 00,10,ug/m3
9000068,7,13/02/2023 00,13/02/2023 01,16,ug/m3
9000068,7,13/02/2023 01,13/02/2023 02,13,ug/m3
9000068,7,13/02/2023 02,13/02/2023 03,11,ug/m3
9000068,7,13/02/2023 03,13/02/2023 04,11,ug/m3
9000068,7,13/02/2023 04,13/02/2023 05,9,ug/m3
9000068,7,13/02/2023 05,13/02/2023 06,6,ug/m3
9000068,7,13/02/2023 06,13/02/2023 07,5,ug/m3
9000068,7,13/02/2023 07,13/02/2023 08,5,ug/m3
9000068,7,13/02/2023 08,13/02/2023 09,9,ug/m3
9000068,7,13/02/2023 09,13/02/2023 10,17,ug/m3
9000068,7,13/02/2023 10,13/02/2023 11,34,ug/m3
9000068,7,13/02/2023 11,13/02/2023 12,43,ug/m3
9000068,7,13/02/2023 12,13/02/2023 13,57,ug/m3
9000068,7,13/02/2023 13,13/02/2023 14,63,ug/m3
9000068,7,13/02/2023 14,13/02/2023 15,68,ug/m3
9000068,7,13/02/2023 15,13/02/2023 16,68,ug/m3
9000068,7,13/02/2023 16,13/02/2023 17,74,ug/m3
9000068,7,13/02/2023 17,13/02/2023 18,56,ug/m3
9000068,7,13/02/2023 18,13/02/2023 19,47,ug/m3
9000068,7,13/02/2023 19,13/02/2023 20,34,ug/m3
9000068,7,13/02/2023 20,13/02/2023 21,32,ug/m3
9000068,7,13/02/2023 21,13/02/2023 22,25,ug/m3
9000068,7,13/02/2023 22,13/02/2023 23,15,ug/m3
9000068,7,13/02/2023 23,14/02/2023 00,5,ug/m3
9000068,7,14/02/2023 00,14/02/2023 01,4,ug/m3
9000068,7,14/02/2023 01,14/02/2023 02,4,ug/m3
9000068,7,14/02/2023 02,14/02/2023 03,9,ug/m3
9000068,7,14/02/2023 03,14/02/2023 04,9,ug/m3
9000068,7,14/02/2023 04,14/02/2023 05,10,ug/m3
9000068,7,14/02/2023 05,14/02/2023 06,11,ug/m3
9000068,7,14/02/2023 06,14/02/2023 07,6,ug/m3
9000068,7,14/02/2023 07,14/02/2023 08,7,ug/m3
9000068,7,14/02/2023 08,14/02/2023 09,16,ug/m3
9000068,7,14/02/2023 09,14/02/2023 10,34,ug/m3
9000068,7,14/02/2023 10,14/02/2023 11,47,ug/m3
9000068,7,14/02/2023 11,14/02/2023 12,53,ug/m3
9000068,7,14/02/2023 12,14/02/2023 13,71,ug/m3
9000068,7,14/02/2023 13,14/02/2023 14,73,ug/m3
9000068,7,14/02/2023 14,14/02/2023 15,78,ug/m3
9000068,7,14/02/2023 15,14/02/2023 16,83,ug/m3
9000068,7,14/02/2023 16,14/02/2023 17,78,ug/m3
9000068,7,14/02/2023 17,14/02/2023 18,73,ug/m3
9000068,7,14/02/2023 18,14/02/2023 19,45,ug/m3
9000068,7,14/02/2023 19,14/02/2023 20,37,ug/m3
9000068,7,14/02/2023 20,14/02/2023 21,26,ug/m3
9000068,7,14/02/2023 21,14/02/2023 22,13,ug/m3
9000068,7,14/02/2023 22,14/02/2023 23,3,ug/m3
9000068,7,14/02/2023 23,15/02/2023 00,2,ug/m3
9000068,7,15/02/2023 00,15/02/2023 01,2,ug/m3
9000068,7,15/02/2023 01,15/02/2023 02,2,ug/m3
9000068,7,15/02/2023 02,15/02/2023 03,1,ug/m3
9000068,7,15/02/2023 03,15/02/2023 04,2,ug/m3
9000068,7,15/02/2023 04,15/02/2023 05,4,ug/m3
9000068,7,15/02/2023 05,15/02/2023 06,3,ug/m3
9000068,7,15/02/2023 06,15/02/2023 07,5,ug/m3
9000068,7,15/02/2023 07,15/02/2023 08,8,ug/m3
9000068,7,15/02/2023 08,15/02/2023 09,14,ug/m3
9000068,7,15/02/2023 09,15/02/2023 10,19,ug/m3
9000068,7,15/02/2023 10,15/02/2023 11,41,ug/m3
9000068,7,15/02/2023 11,15/02/2023 12,68,ug/m3
9000068,7,15/02/2023 12,15/02/2023 13,71,ug/m3
9000068,7,15/02/2023 13,15/02/2023 14,70,ug/m3
9000068,7,15/02/2023 14,15/02/2023 15,70,ug/m3
9000068,7,15/02/2023 15,15/02/2023 16,69,ug/m3
9000068,7,15/02/2023 16,15/02/2023 17,67,ug/m3
9000068,7,15/02/2023 17,15/02/2023 18,46,ug/m3
9000068,7,15/02/2023 18,15/02/2023 19,8,ug/m3
9000068,7,15/02/2023 19,15/02/2023 20,6,ug/m3
9000068,7,15/02/2023 20,15/02/2023 21,10,ug/m3
9000068,7,15/02/2023 21,15/02/2023 22,30,ug/m3
9000068,7,15/02/2023 22,15/02/2023 23,22,ug/m3
9000068,7,15/02/2023 23,16/02/2023 00,7,ug/m3
9000068,7,16/02/2023 00,16/02/2023 01,4,ug/m3
9000068,7,16/02/2023 01,16/02/2023 02,5,ug/m3
9000068,7,16/02/2023 02,16/02/2023 03,2,ug/m3
9000068,7,16/02/2023 03,16/02/2023 04,1,ug/m3
9000068,7,16/02/2023 04,16/02/2023 05,1,ug/m3
9000068,7,16/02/2023 05,16/02/2023 06,1,ug/m3
9000068,7,16/02/2023 06,16/02/2023 07,1,ug/m3
9000068,7,16/02/2023 07,16/02/2023 08,1,ug/m3
9000068,7,16/02/2023 08,16/02/2023 09,4,ug/m3
9000068,7,16/02/2023 09,16/02/2023 10,9,ug/m3
9000068,7,16/02/2023 10,16/02/2023 11,17,ug/m3
9000068,7,16/02/2023 11,16/02/2023 12,24,ug/m3
9000068,7,16/02/2023 12,16/02/2023 13,37,ug/m3
9000068,7,16/02/2023 13,16/02/2023 14,54,ug/m3
9000068,7,16/02/2023 14,16/02/2023 15,59,ug/m3
9000068,7,16/02/2023 15,16/02/2023 16,63,ug/m3
9000068,7,16/02/2023 16,16/02/2023 17,65,ug/m3
9000068,7,16/02/2023 17,16/02/2023 18,55,ug/m3
9000068,7,16/02/2023 18,16/02/2023 19,43,ug/m3
9000068,7,16/02/2023 19,16/02/2023 20,25,ug/m3
9000068,7,16/02/2023 20,16/02/2023 21,14,ug/m3
9000068,7,16/02/2023 21,16/02/2023 22,13,ug/m3
9000068,7,16/02/2023 22,16/02/2023 23,22,ug/m3
9000068,7,16/02/2023 23,17/02/2023 00,15,ug/m3
9000068,7,17/02/2023 00,17/02/2023 01,8,ug/m3
9000068,7,17/02/2023 01,17/02/2023 02,13,ug/m3
9000068,7,17/02/2023 02,17/02/2023 03,22,ug/m3
9000068,7,17/02/2023 03,17/02/2023 04,15,ug/m3
9000068,7,17/02/2023 04,17/02/2023 05,7,ug/m3
9000068,7,17/02/2023 05,17/02/2023 06,4,ug/m3
9000068,7,17/02/2023 06,17/02/2023 07,4,ug/m3
9000068,7,17/02/2023 07,17/02/2023 08,5,ug/m3
9000068,7,17/02/2023 08,17/02/2023 09,4,ug/m3
9000068,7,17/02/2023 09,17/02/2023 10,9,ug/m3
9000068,7,17/02/2023 10,17/02/2023 11,20,ug/m3
9000068,7,17/02/2023 11,17/02/2023 12,42,ug/m3
9000068,7,17/02/2023 12,17/02/2023 13,72,ug/m3
9000068,7,17/02/2023 13,17/02/2023 14,78,ug/m3
9000068,7,17/02/2023 14,17/02/2023 15,80,ug/m3
9000068,7,17/02/2023 15,17/02/2023 16,81,ug/m3
9000068,7,17/02/2023 16,17/02/2023 17,67,ug/m3
9000068,7,17/02/2023 17,17/02/2023 18,47,ug/m3
9000068,7,17/02/2023 18,17/02/2023 19,48,ug/m3
9000068,7,17/02/2023 19,17/02/2023 20,49,ug/m3
9000068,7,17/02/2023 20,17/02/2023 21,33,ug/m3
9000068,7,17/02/2023 21,17/02/2023 22,44,ug/m3
9000068,7,17/02/2023 22,17/02/2023 23,45,ug/m3
9000068,7,17/02/2023 23,18/02/2023 00,28,ug/m3
9000068,7,18/02/2023 00,18/02/2023 01,22,ug/m3
9000068,7,18/02/2023 01,18/02/2023 02,16,ug/m3
9000068,7,18/02/2023 02,18/02/2023 03,10,ug/m3
9000068,7,18/02/2023 04,18/02/2023 05,7,ug/m3
9000068,7,18/02/2023 05,18/02/2023 06,6,ug/m3
9000068,7,18/02/2023 06,18/02/2023 07,3,ug/m3
9000068,7,18/02/2023 07,18/02/2023 08,3,ug/m3
9000068,7,18/02/2023 08,18/02/2023 09,6,ug/m3
9000068,7,18/02/2023 09,18/02/2023 10,11,ug/m3
9000068,7,18/02/2023 10,18/02/2023 11,25,ug/m3
9000068,7,18/02/2023 11,18/02/2023 12,35,ug/m3
9000068,7,18/02/2023 12,18/02/2023 13,42,ug/m3
9000068,7,18/02/2023 13,18/02/2023 14,59,ug/m3
9000068,7,18/02/2023 14,18/02/2023 15,68,ug/m3
9000068,7,18/02/2023 15,18/02/2023 16,68,ug/m3
9000068,7,18/02/2023 16,18/02/2023 17,64,ug/m3
9000068,7,18/02/2023 17,18/02/2023 18,45,ug/m3
9000068,7,18/02/2023 18,18/02/2023 19,26,ug/m3
9000068,7,18/02/2023 19,18/02/2023 20,25,ug/m3
9000068,7,18/02/2023 20,18/02/2023 21,25,ug/m3
9000068,7,18/02/2023 21,18/02/2023 22,26,ug/m3
9000068,7,18/02/2023 22,18/02/2023 23,22,ug/m3
9000068,7,18/02/2023 23,19/02/2023 00,20,ug/m3
9000068,7,19/02/2023 00,19/02/2023 01,16,ug/m3
9000068,7,19/02/2023 01,19/02/2023 02,11,ug/m3
9000068,7,19/02/2023 03,19/02/2023 04,9,ug/m3
9000068,7,19/02/2023 04,19/02/2023 05,8,ug/m3
9000068,7,19/02/2023 05,19/02/2023 06,5,ug/m3
9000068,7,19/02/2023 06,19/02/2023 07,4,ug/m3
9000068,7,19/02/2023 07,19/02/2023 08,5,ug/m3
9000068,7,19/02/2023 08,19/02/2023 09,6,ug/m3
9000068,7,19/02/2023 09,19/02/2023 10,14,ug/m3
9000068,7,19/02/2023 10,19/02/2023 11,31,ug/m3
9000068,7,19/02/2023 11,19/02/2023 12,54,ug/m3
9000068,7,19/02/2023 12,19/02/2023 13,67,ug/m3
9000068,7,19/02/2023 13,19/02/2023 14,66,ug/m3
9000068,7,19/02/2023 14,19/02/2023 15,66,ug/m3
9000068,7,19/02/2023 15,19/02/2023 16,62,ug/m3
9000068,7,19/02/2023 16,19/02/2023 17,51,ug/m3
9000068,7,19/02/2023 17,19/02/2023 18,44,ug/m3
9000068,7,19/02/2023 18,19/02/2023 19,37,ug/m3
9000068,7,19/02/2023 19,19/02/2023 20,43,ug/m3
9000068,7,19/02/2023 20,19/02/2023 21,38,ug/m3
9000068,7,19/02/2023 21,19/02/2023 22,45,ug/m3
9000068,7,19/02/2023 22,19/02/2023 23,30,ug/m3
9000068,7,19/02/2023 23,20/02/2023 00,22,ug/m3
9000068,7,20/02/2023 00,20/02/2023 01,13,ug/m3
9000068,7,20/02/2023 02,20/02/2023 03,11,ug/m3
9000068,7,20/02/2023 03,20/02/2023 04,10,ug/m3
9000068,7,20/02/2023 04,20/02/2023 05,12,ug/m3
9000068,7,20/02/2023 05,20/02/2023 06,15,ug/m3
9000068,7,20/02/2023 06,20/02/2023 07,12,ug/m3
9000068,7,20/02/2023 07,20/02/2023 08,10,ug/m3
9000068,7,20/02/2023 08,20/02/2023 09,8,ug/m3
9000068,7,20/02/2023 09,20/02/2023 10,17,ug/m3
9000068,7,20/02/2023 10,20/02/2023 11,30,ug/m3
9000068,7,20/02/2023 11,20/02/2023 12,40,ug/m3
9000068,7,20/02/2023 12,20/02/2023 13,56,ug/m3
9000068,7,20/02/2023 13,20/02/2023 14,63,ug/m3
9000068,7,20/02/2023 14,20/02/2023 15,66,ug/m3
9000068,7,20/02/2023 15,20/02/2023 16,67,ug/m3
9000068,7,20/02/2023 16,20/02/2023 17,63,ug/m3
9000068,7,20/02/2023 17,20/02/2023 18,41,ug/m3
9000068,7,20/02/2023 18,20/02/2023 19,29,ug/m3
9000068,7,20/02/2023 19,20/02/2023 20,28,ug/m3
9000068,7,20/02/2023 20,20/02/2023 21,27,ug/m3
9000068,7,20/02/2023 21,20/02/2023 22,25,ug/m3
9000068,7,20/02/2023 22,20/02/2023 23,24,ug/m3
9000068,7,20/02/2023 23,21/02/2023 00,15,ug/m3
9000068,7,21/02/2023 00,21/02/2023 01,8,ug/m3
9000068,7,21/02/2023 01,21/02/2023 02,5,ug/m3
9000068,7,21/02/2023 02,21/02/2023 03,3,ug/m3
9000068,7,21/02/2023 03,21/02/2023 04,2,ug/m3
9000068,7,21/02/2023 04,21/02/2023 05,1,ug/m3
9000068,7,21/02/2023 06,21/02/2023 07,1,ug/m3
9000068,7,21/02/2023 09,21/02/2023 10,16,ug/m3
9000068,7,21/02/2023 10,21/02/2023 11,15,ug/m3
9000068,7,21/02/2023 11,21/02/2023 12,18,ug/m3
9000068,7,21/02/2023 12,21/02/2023 13,31,ug/m3
9000068,7,21/02/2023 13,21/02/2023 14,45,ug/m3
9000068,7,21/02/2023 14,21/02/2023 15,55,ug/m3
9000068,7,21/02/2023 15,21/02/2023 16,57,ug/m3
9000068,7,21/02/2023 16,21/02/2023 17,51,ug/m3
9000068,7,21/02/2023 17,21/02/2023 18,36,ug/m3
9000068,7,21/02/2023 18,21/02/2023 19,43,ug/m3
9000068,7,21/02/2023 19,21/02/2023 20,40,ug/m3
9000068,7,21/02/2023 20,21/02/2023 21,30,ug/m3
9000068,7,21/02/2023 21,21/02/2023 22,26,ug/m3
9000068,7,21/02/2023 22,21/02/2023 23,22,ug/m3
9000068,7,21/02/2023 23,22/02/2023 00,31,ug/m3
9000068,7,22/02/2023 00,22/02/2023 01,29,ug/m3
9000068,7,22/02/2023 01,22/02/2023 02,18,ug/m3
9000068,7,22/02/2023 02,22/02/2023 03,16,ug/m3
9000068,7,22/02/2023 03,22/02/2023 04,12,ug/m3
9000068,7,22/02/2023 04,22/02/2023 05,13,ug/m3
9000068,7,22/02/2023 05,22/02/2023 06,13,ug/m3
9000068,7,22/02/2023 06,22/02/2023 07,9,ug/m3
9000068,7,22/02/2023 07,22/02/2023 08,6,ug/m3
9000068,7,22/02/2023 08,22/02/2023 09,4,ug/m3
9000068,7,22/02/2023 09,22/02/2023 10,11,ug/m3
9000068,7,22/02/2023 10,22/02/2023 11,22,ug/m3
9000068,7,22/02/2023 11,22/02/2023 12,33,ug/m3
9000068,7,22/02/2023 12,22/02/2023 13,45,ug/m3
9000068,7,22/02/2023 13,22/02/2023 14,51,ug/m3
9000068,7,22/02/2023 14,22/02/2023 15,50,ug/m3
9000068,7,22/02/2023 15,22/02/2023 16,40,ug/m3
9000068,7,22/02/2023 16,22/02/2023 17,43,ug/m3
9000068,7,22/02/2023 17,22/02/2023 18,30,ug/m3
9000068,7,22/02/2023 18,22/02/2023 19,21,ug/m3
9000068,7,22/02/2023 19,22/02/2023 20,11,ug/m3
9000068,7,22/02/2023 20,22/02/2023 21,12,ug/m3
9000068,7,22/02/2023 21,22/02/2023 22,8,ug/m3
9000068,7,22/02/2023 22,22/02/2023 23,9,ug/m3
9000068,7,22/02/2023 23,23/02/2023 00,12,ug/m3
9000068,7,23/02/2023 00,23/02/2023 01,9,ug/m3
9000068,7,23/02/2023 01,23/02/2023 02,6,ug/m3
9000068,7,23/02/2023 02,23/02/2023 03,6,ug/m3
9000068,7,23/02/2023 03,23/02/2023 04,9,ug/m3
9000068,7,23/02/2023 04,23/02/2023 05,16,ug/m3
9000068,7,23/02/2023 05,23/02/2023 06,14,ug/m3
9000068,7,23/02/2023 06,23/02/2023 07,12,ug/m3
9000068,7,23/02/2023 07,23/02/2023 08,11,ug/m3
9000068,7,23/02/2023 08,23/02/2023 09,9,ug/m3
9000068,7,23/02/2023 09,23/02/2023 10,11,ug/m3
9000068,7,23/02/2023 10,23/02/2023 11,9,ug/m3
9000068,7,23/02/2023 11,23/02/2023 12,17,ug/m3
9000068,7,23/02/2023 12,23/02/2023 13,35,ug/m3
9000068,7,23/02/2023 13,23/02/2023 14,49,ug/m3
9000068,7,23/02/2023 14,23/02/2023 15,58,ug/m3
9000068,7,23/02/2023 15,23/02/2023 16,55,ug/m3
9000068,7,23/02/2023 16,23/02/2023 17,53,ug/m3
9000068,7,23/02/2023 17,23/02/2023 18,46,ug/m3
9000068,7,23/02/2023 18,23/02/2023 19,33,ug/m3
9000068,7,23/02/2023 19,23/02/2023 20,26,ug/m3
9000068,7,23/02/2023 20,23/02/2023 21,35,ug/m3
9000068,7,23/02/2023 21,23/02/2023 22,36,ug/m3
9000068,7,23/02/2023 22,23/02/2023 23,35,ug/m3
9000068,7,23/02/2023 23,24/02/2023 00,35,ug/m3
9000068,7,24/02/2023 00,24/02/2023 01,25,ug/m3
9000068,7,24/02/2023 01,24/02/2023 02,17,ug/m3
9000068,7,24/02/2023 02,24/02/2023 03,19,ug/m3
9000068,7,24/02/2023 03,24/02/2023 04,17,ug/m3
9000068,7,24/02/2023 04,24/02/2023 05,16,ug/m3
9000068,7,24/02/2023 05,24/02/2023 06,10,ug/m3
9000068,7,24/02/2023 06,24/02/2023 07,12,ug/m3
9000068,7,24/02/2023 07,24/02/2023 08,5,ug/m3
9000068,7,24/02/2023 08,24/02/2023 09,4,ug/m3
9000068,7,24/02/2023 09,24/02/2023 10,8,ug/m3
9000068,7,24/02/2023 10,24/02/2023 11,13,ug/m3
9000068,7,24/02/2023 11,24/02/2023 12,21,ug/m3
9000068,7,24/02/2023 12,24/02/2023 13,29,ug/m3
9000068,7,24/02/2023 13,24/02/2023 14,39,ug/m3
9000068,7,24/02/2023 14,24/02/2023 15,38,ug/m3
9000068,7,24/02/2023 15,24/02/2023 16,34,ug/m3
9000068,7,24/02/2023 16,24/02/2023 17,28,ug/m3
9000068,7,24/02/2023 17,24/02/2023 18,21,ug/m3
9000068,7,24/02/2023 18,24/02/2023 19,41,ug/m3
9000068,7,24/02/2023 19,24/02/2023 20,31,ug/m3
9000068,7,24/02/2023 20,24/02/2023 21,21,ug/m3
9000068,7,24/02/2023 21,24/02/2023 22,19,ug/m3
9000068,7,24/02/2023 22,24/02/2023 23,17,ug/m3
